19.418075561523434, -11.379882812500004, 1816.9218750000002
19.7333984375, -14.8203125, 1819.7810058593748
21.25576782226562, -16.971084594726562, 1816.5964355468748
28.823699951171868, -14.368133544921875, 1812.6936035156248
28.688201904296875, -9.974121093749998, 1814.493896484375
26.940399169921868, -9.797805786132809, 1813.165283203125
28.18000793457031, -8.10780334472656, 1812.392944335937
32.33038330078125, -2.812301635742187, 1814.081787109375
29.396774291992188, -4.727676391601563, 1814.8051757812505
30.673110961914066, -9.748901367187496, 1811.7664794921877
31.034500122070316, -8.094558715820312, 1813.37353515625
30.865142822265618, -7.017669677734376, 1812.28564453125
31.682937622070312, -5.91650390625, 1810.7435302734373
31.32389831542969, -5.5787353515625, 1813.2553710937502
32.094482421875, -10.23918151855469, 1815.4383544921877
29.649261474609375, -11.43037414550781, 1815.9345703125
31.760925292968746, -15.798858642578121, 1813.5133056640625
31.62289428710937, -15.838348388671871, 1812.281982421875
31.95700073242187, -18.764297485351562, 1807.5684814453125
29.577941894531246, -21.30924987792968, 1808.7639160156248
26.568527221679684, -26.151840209960934, 1811.6231689453123
22.585189819335927, -28.27571105957031, 1808.9672851562502
30.544464111328125, -20.68373107910156, 1805.0705566406252
28.7247314453125, -10.582702636718752, 1810.1795654296877
33.84754943847655, 16.171600341796875, 1813.5032958984373
32.87150573730469, 48.8757095336914, 1821.2525634765627
41.748046875, 75.74514770507812, 1828.8046875
33.965591430664055, 92.0986862182617, 1835.613525390625
32.15815734863281, 116.18145751953124, 1838.1806640625
35.838211059570305, 139.85095214843753, 1840.1932373046873
34.27510070800782, 156.27728271484372, 1848.50341796875
26.07186889648438, 171.83593750000003, 1862.25
24.193145751953125, 187.86572265625, 1869.9932861328123
22.750305175781246, 211.22987365722656, 1879.8226318359373
-4.9543304443359375, 138.81518554687497, 1894.4974365234373
34.141525268554695, 279.8486328125, 1912.1881103515623
29.06710815429688, 300.32150268554693, 1927.5687255859375
-4.986465454101564, 233.1965637207031, 1917.865966796875
-28.799301147460934, 241.28651428222656, 1948.1606445312498
-20.573135375976562, 273.9694519042969, 1946.6661376953123
-24.21421813964844, 285.33349609375006, 1962.2945556640627
-29.633285522460938, 291.14306640625, 1966.6903076171873
-31.89549255371093, 296.5724487304688, 1972.5654296875
-20.44834899902343, 414.97039794921864, 2018.8239746093748
-29.908309936523427, 421.61776733398443, 2024.9378662109375
-29.289367675781243, 439.12005615234375, 2040.22607421875
-50.04341888427735, 431.93707275390625, 2049.096435546875
-56.49513244628907, 421.4129028320313, 2065.8283691406245
-49.73088836669922, 455.96374511718744, 2077.9514160156255
-61.405319213867195, 464.95001220703125, 2091.108642578125
-68.48499298095705, 472.42730712890625, 2097.4411621093755
-68.18041229248044, 484.2620544433594, 2071.4465332031255
-88.43724060058595, 479.0836181640625, 2086.875244140625
-89.87516021728514, 490.21832275390625, 2093.05419921875
-91.39891052246092, 494.7100830078125, 2096.66845703125
-88.54888916015625, 494.16259765625, 2104.9973144531255
-85.41063690185548, 504.3892517089843, 2110.973144531251
-84.75473785400388, 492.3795471191407, 2109.3176269531255
-80.54144287109375, 493.7661132812499, 2109.8437500000005
-67.62502288818358, 496.8209838867188, 2105.2067871093745
-70.42942810058592, 490.6947021484375, 2107.9697265625005
-66.28756713867188, 484.90557861328125, 2098.7072753906245
-56.23436737060547, 477.6531982421874, 2085.065185546875
-51.357086181640604, 472.156982421875, 2088.337890625
-52.5108413696289, 451.70208740234375, 2076.124267578125
-48.729629516601555, 454.2968444824219, 2083.0986328125005
-40.7169189453125, 437.4815063476562, 2078.4130859375005
-43.086074829101555, 436.50991821289057, 2079.214599609375
-41.05453491210938, 429.3866271972656, 2069.7885742187495
-33.399948120117195, 417.4261474609374, 2065.394287109375
-37.487060546875, 400.21722412109375, 2061.012939453125
-37.00167846679687, 393.940673828125, 2052.1123046875005
-25.781906127929688, 388.4755554199219, 2048.4121093750005
-20.770858764648445, 386.9279174804687, 2047.517822265625
-24.698394775390625, 366.89501953124994, 2040.0677490234375
-19.151687622070316, 355.6027221679688, 2029.5092773437502
-12.6129150390625, 353.1986083984375, 2026.7459716796877
-16.772323608398434, 332.0234985351563, 2013.0968017578125
-6.740859985351564, 313.54083251953136, 1996.368896484375
-8.51206970214844, 306.377899169922, 1986.7646484374998
-11.822433471679691, 291.1898803710938, 1977.7432861328123
1.8791198730468752, 292.05621337890625, 1976.0855712890627
2.530471801757813, 283.8948974609375, 1966.5659179687502
10.983245849609377, 272.98876953124994, 1956.9257812500002
12.18666076660156, 263.22265624999994, 1952.8524169921873
13.151962280273438, 253.1546630859375, 1948.4910888671875
22.84913635253906, 245.72634887695318, 1947.1490478515623
26.854507446289066, 236.68244934082037, 1940.85693359375
24.47666931152343, 225.85949707031253, 1934.689453125
29.70710754394531, 218.5100860595703, 1929.9780273437502
33.09823608398438, 207.24406433105466, 1920.351806640625
33.005401611328125, 177.62971496582028, 1919.344116210937
40.32505798339844, 164.72846984863284, 1918.4592285156248
44.55136108398437, 154.94834899902347, 1914.0576171875002
44.57763671875, 141.2721557617187, 1903.908935546875
40.020233154296875, 127.5330047607422, 1897.06689453125
43.17228698730469, 114.59761047363283, 1895.94189453125
43.46580505371094, 103.35285186767577, 1891.5364990234375
46.91751098632813, 96.75390625, 1884.5572509765625
49.49562072753906, 87.1750030517578, 1885.26318359375
40.723175048828146, 70.5428237915039, 1881.8962402343745
34.220840454101555, 60.11392974853516, 1876.9714355468748
42.37814331054688, 58.155937194824226, 1872.1608886718748
36.027847290039055, 36.90380859374999, 1874.257080078125
